"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"31",31," Denn, meine Damen und Herren, wenn wir als Parlament hergehen und unseren Streitkräften einfach nur mehr Aufträge zuweisen, weil wir von einer Bundeswehr ausgehen, die auf dem Papier größer ist, als sie realistisch betrachtet eines Tages tatsächlich einmal sein wird, dann sind wir nicht nur frustriert darüber, dass die Truppe nicht alles kann, was man von ihr fordert, sondern dann tun wir auch den Soldatinnen und Soldaten, die tagtäglich ihren Dienst in unseren Streitkräften leisten, unrecht und überfordern sie.","","","30",69,19098
"32",32," Das sollten wir als verantwortungsvolle Politikerinnen und Politiker nicht tun.","","","31",69,19098
"33",33," In Ihrem Gesetzentwurf schlagen Sie viele Maßnahmen vor, die wir Grüne ausdrücklich begrüßen.","","","32",69,19098
"34",34," Es ist richtig, dass die Angehörigen von Soldatinnen und Soldaten, die an einer Posttraumatischen Belastungsstörung leiden, in die Fürsorge einbezogen werden.","","","33",69,19098
"35",35," Es ist richtig, dass wir bei Angelegenheiten der Rentenversicherung mehr tun, meine Damen und Herren, und es ist natürlich auch richtig, dass jetzt eingeführt wird, dass alle Statusgruppen unserer Streitkräfte die Möglichkeit haben werden, Teilzeit zu beantragen.","","","34",69,19098
"36",36," Das sind vernünftige Schritte.","","","35",69,19098
"37",37," Lassen Sie mich an dieser Stelle ein Wort zum Thema Arbeitszeit und zum Antrag der AfD-Fraktion sagen.","","","36",69,19098
"38",38," Es ist richtig, dass Soldatinnen und Soldaten eine geregelte Arbeitszeit und im Friedensbetrieb eine Höchstwochenarbeitszeit haben.","","","37",69,19098
"39",39," Das ist ein richtiger und ein vernünftiger Schritt, liebe Kolleginnen und Kollegen.","","","38",69,19098
"40",40," Wenn man sich hierhinstellt und beantragt, das Ganze streichen zu wollen, dann zeichnet man aus meiner Sicht ein Bild, bei dem die Soldatin oder der Soldat voll auf die Rolle als Kämpfer reduziert werden, ohne daran zu denken, dass es Frauen und Männer wie wir sind, mit Familie, mit Angehörigen, mit einem Privatleben.","","","39",69,19098
"41",41," Wer dieses Bild zeichnet, der sagt:","","","40",69,19098
"42",42," Egal was am Ende rauskommt, wir schleifen die Leute, die in der Truppe dienen, und nehmen überhaupt keine Rücksicht auf ihr Menschsein und auf ihr Familienleben, liebe Kolleginnen und Kollegen.","","","41",69,19098
"43",43," Dr.","","","42",69,19098
"44",44," Tobias LindnerDeswegen muss es beim Thema Soldatenarbeitszeitverordnung darum gehen, dass wir lebens- und praxisnahe Lösungen finden.","","","43",69,19098
"45",45," Auch ich rede mit Angehörigen unserer Streitkräfte, die sagen:","","","44",69,19098
"46",46," Wenn es um Lehrgänge geht, wenn es um Übungen geht, dann brauchen wir natürlich eine gewisse Flexibilität, damit man in solchen Situationen auch mehr als 41 Stunden in der Woche dienen kann.","","","45",69,19098
"47",47," — Aber ich sage auch dazu:","","","46",69,19098
"48",48," Dann muss das natürlich am Ende des Tages kompensiert werden — entweder durch Freizeit oder durch Geld, liebe Kolleginnen und Kollegen.","","","47",69,19098
"49",49,"Unter dem Gesichtspunkt, dass es darum geht, weitere Ausnahmen einzuführen, sehen wir Grüne in diesem Gesetz, ehrlich gesagt, mehr Schatten als Licht.","","","48",69,19098
"50",50," Uns ist wichtig, dass man nicht irgendeine allgemeine Öffnungsklausel verankert, mit der man am Parlament vorbei jeden Angehörigen der Bundeswehr zu einer Spezialistin oder einem Spezialisten erklären kann und somit eine Ausnahme definiert.","","","49",69,19098
"51",51," Wir werden in den parlamentarischen Beratungen sehr genau darauf achten, wie man mit dieser Formulierung umgeht und dass man sie so präzisiert, dass auch wir als Parlament am Ende des Tages wissen, wo Flexibilität geschaffen worden ist.","","","50",69,19098
"52",52," Es darf eben keinen Wildwuchs bei den Ausnahmetatbeständen geben, liebe Kolleginnen und Kollegen.","","","51",69,19098
"53",53," Wir Grüne werden den vorliegenden Gesetzentwurf wohlwollend prüfen.","","","52",69,19098
"54",54," Wir werden in einer anstehenden öffentlichen Anhörung zu diesem Gesetzentwurf den Finger dort in die Wunde legen, wo wir die Notwendigkeit von Verbesserungen sehen.","","","53",69,19098
"55",55," Wir werden am Ende des Tages, weil wir wissen, dass kein Gesetz dieses Haus so verlässt, wie es eingebracht wurde, daran dann auch unser Abstimmungsverhalten festmachen.","","","54",69,19098
"56",56,"Ich danke Ihnen.
Vizepräsidentin Claudia ","","","55",69,19098
