"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Aber er bringt Erfahrungen, Interessen und Blickwinkel für gesellschaftlich notwendige Aufgaben mit, die systematisch zu kurz kommen.","","","22",32,19083
"24",24," Strukturelle Benachteiligung ist keine Nebensache, sondern bedeutet konkrete Ausschlüsse, Abwertungen, Doppelbelastungen en masse.","","","23",32,19083
"25",25," Sie findet statt, wenn unbezahlte Familienarbeit weit überwiegend von Frauen geleistet wird und es keine ausreichende öffentliche Infrastruktur für Kinder und Pflegebedürftige gibt, wenn ein Beruf schlechter bezahlt wird, weil er mehrheitlich von Frauen ausgeübt wird, und wenn in einer Gesellschaft, in der Frauen ein geringeres Einkommen haben als Männer, genau die Ehen steuerlich belohnt werden, in denen der Gehaltsunterschied zwischen dem Mann und der Frau besonders groß ist.","","","24",32,19083
"26",26," Diese Mechanismen halten sich äußerst hartnäckig.","","","25",32,19083
"27",27," Es braucht starke Vertreterinnen von Gegeninteressen, um sie abzustellen.","","","26",32,19083
"28",28,"Süddeutsche.","","","27",32,19083
"29",29,"de schrieb vor kurzem über die AfD-- ich zitiere mit Erlaubnis des Präsidenten —:","","","28",32,19083
"30",30,"Die Partei predigt ein völkisch-nationalistisches Frauenbild.","","","29",32,19083
"31",31,"Und so ist es.","","","30",32,19083
"32",32," In diesem völkischen Familienbild sollen Frauen ihr Glück im Privaten oder zumindest immer Männern nachgeordnet finden.","","","31",32,19083
"33",33," Das ist auch die Zielvorstellung, die dem Entwurf der AfD zugrunde liegt.","","","32",32,19083
"34",34,"Konsequent weitergedacht wird dieses Leitbild der AfD-Bundestagsfraktion von einem gewissen Elliott Murray, der im Landesvorstand der AfD-Jugendorganisation in Hessen war.","","","33",32,19083
"35",35," Er wünschte sich in einem Chatverlauf, der in dieser Woche öffentlich wurde, die Abschaffung des Frauenwahlrechts, also des allgemeinen Wahlrechts.","","","34",32,19083
"36",36," Kein Einzelfall! Der AfD-Landtagsabgeordnete Heiner Merz aus Baden-Württemberg sieht es ganz ähnlich und schrieb — ich zitiere erneut —:","","","35",32,19083
"37",37,"Quoten nützen übrigens nur unqualifizierten, dummen, faulen, hässlichen und widerwärtigen FrauenDieser Frauenhass gehört zum Programm und zur Praxis der AfD.","","","36",32,19083
"38",38," Die Angriffe von rechts gegen reproduktive Gerechtigkeit, körperliche Selbstbestimmung und die Gleichstellung der Geschlechter haben aber auch Mehrheiten gegen sich, die sich gerade neu organisieren.","","","37",32,19083
"39",39," Statt Ignoranz und schlechter Kompromisse brauchen wir zügige Maßnahmen ganz konsequenter Gleichstellung.","","","38",32,19083
"40",40," Viele Abgeordnete hier im Haus - das ist immer wieder in den Medien zu lesen — befürworten ein Paritätsgesetz auch auf Bundesebene.","","","39",32,19083
"41",41," Das ist kein großzügiges Entge enkommen, sondern sollte selbstverständlich und für uns alle handlungsleitend sein.","","","40",32,19083
"42",42," Das Grundgesetz verlangt schon lange die tatsächliche Durchsetzung der Gleichberechtigung von Frauen und Männern in Artikel 3 Absatz 2.","","","41",32,19083
"43",43," An diese Verpflichtung sind auch die Parteien gebunden.","","","42",32,19083
"44",44," Und natürlich ist auch in den Parteien, die schon Quotenregelungen haben, noch einiges zu tun.","","","43",32,19083
"45",45," Familienfreundliche Sitzungstermine, eine ganz andere Redekultur, die politische Aufwertung vermeintlich frauenspezifischer Bereiche wie Soziales, Kultur, Bildung sind nur einige Beispiele.","","","44",32,19083
"46",46,"Lassen Sie uns gemeinsam daran arbeiten:","","","45",32,19083
"47",47," mit Frauenstreiks — da, wo sie notwendig sind —, mit schönen, ausschweifenden Claire-Waldoff-Abenden und zielstrebigen überparteilichen Initiativen von Frauen, wie es sie jetzt auch im Bundestag gibt.","","","46",32,19083
"48",48,"Diesen AfD-Entwurf braucht allerdings kein Mensch.","","","47",32,19083
"49",49," Vielen Dank.","","","48",32,19083
"50",50," Prasident Dr.
 Wolfgang ","","","49",32,19083
